id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2793,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44630,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946470630,1751946470631,1,8,553,1751946470630,1751946470631,1,5,347,1751946470631,1751946470631,0,3,206,66,69.125,4.323936698360485,75,66,69.4,4.669047011971501,75,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2794,0,"172.28.208.1","00:15:5d:0b:53:df","00:15:5d",5353,"224.0.0.251","01:00:5e:00:00:fb","01:00:5e",5353,17,4,0,0,1751946461865,1751946462624,759,6,937,1751946461865,1751946462624,759,6,937,0,0,0,0,0,85,156.16666666666666,80.64345396042178,265,85,156.16666666666666,80.64345396042178,265,0,0.0,0.0,0,0,151.8,138.1184274454354,253,0,151.8,138.1184274454354,253,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"MDNS","Network",0,6,"_dosvc._tcp.local","","","",""
2795,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44418,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946468015,1751946468016,1,8,560,1751946468015,1751946468016,1,5,354,1751946468015,1751946468016,1,3,206,66,70.00000000000001,6.0474315681476405,82,66,70.8,7.155417527999327,82,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.5,0.7071067811865476,1,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2796,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44590,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946470128,1751946470128,0,8,585,1751946470128,1751946470128,0,5,379,1751946470128,1751946470128,0,3,206,66,73.125,14.156649119255386,107,66,75.8,17.782013384316187,107,66,68.66666666666667,4.618802153517007,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2797,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44704,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946471335,1751946471335,0,8,567,1751946471335,1751946471335,0,5,361,1751946471335,1751946471335,0,3,206,66,70.875,8.166788142925501,89,66,72.2,10.00999500499376,89,66,68.66666666666667,4.618802153517007,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2798,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44818,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946472441,1751946472441,0,8,551,1751946472441,1751946472441,0,5,345,1751946472441,1751946472441,0,3,206,66,68.875,3.979860011895606,74,66,69.0,4.123105625617661,74,66,68.66666666666667,4.618802153517007,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2799,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",59410,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946465803,1751946465804,1,8,572,1751946465803,1751946465804,1,5,366,1751946465804,1751946465804,0,3,206,66,71.5,9.783367810436532,94,66,73.2,12.132600710482482,94,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2800,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44888,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946473245,1751946473246,1,8,581,1751946473245,1751946473246,1,5,375,1751946473246,1751946473246,0,3,206,66,72.625,12.794390511916873,103,66,75.0,16.0312195418814,103,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2801,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44548,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946469424,1751946469424,0,8,578,1751946469424,1751946469424,0,5,372,1751946469424,1751946469424,0,3,206,66,72.25,11.78073487884836,100,66,74.4,14.724129855444769,100,66,68.66666666666667,4.618802153517007,74,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2802,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44742,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946471636,1751946471637,1,8,558,1751946471636,1751946471637,1,5,352,1751946471637,1751946471637,0,3,206,66,69.75,5.496752287877426,80,66,70.4,6.3874877690685254,80,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2803,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44832,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946472642,1751946472643,1,8,575,1751946472642,1751946472643,1,5,369,1751946472642,1751946472642,0,3,206,66,71.875,10.776131031126155,97,66,73.8,13.423859355639868,97,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714285,0.37796447300922725,1,0,0.25,0.5,1,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
2804,0,"172.28.223.91","00:15:5d:1c:9f:03","00:15:5d",44796,"172.28.219.62","00:15:5d:1c:9f:01","00:15:5d",8080,6,4,0,0,1751946472239,1751946472240,1,8,568,1751946472239,1751946472240,1,5,362,1751946472240,1751946472240,0,3,206,66,71.0,8.485281374238571,90,66,72.4,10.430723848324238,90,66,68.66666666666667,4.618802153517007,74,0,0.14285714285714288,0.37796447300922725,1,0,0.25,0.5,1,0,0.0,0.0,0,2,0,0,0,7,1,0,2,1,0,0,0,4,1,0,1,1,0,0,0,3,0,0,1,"HTTP_Proxy","Web",1,1,"","","","",""
